"","pred","true","w","index"
"1156",7.81877052207052,8.66666666666667,13,147
"1157",8.08004747659747,9,13,148
"1158",7.86551937876939,5.66666666666667,13,149
"1159",7.76021560846562,7.33333333333333,13,150
"1160",7.38883648018649,8,13,151
"1161",7.7358883893884,7.33333333333333,13,152
"1162",7.48544152329152,8,13,153
"1163",7.98435303215303,7.66666666666667,13,154
"1164",7.75909871794872,8.33333333333333,13,155
"1165",7.83742460317461,7,14,15
"1166",7.96936031746033,8,14,16
"1167",6.54343382173382,8.33333333333333,14,17
"1168",7.38026642061642,8.66666666666667,14,18
"1169",8.29546666666666,9.33333333333333,14,19
"1170",7.90605555555557,7.33333333333333,14,20
"1171",7.55576666666668,4,14,21
"1172",6.19582554112554,4.33333333333333,14,22
"1173",5.54120634920635,4.66666666666667,14,23
"1174",8.14711111111112,8.33333333333333,14,24
"1175",7.99393333333335,7.66666666666667,14,25
"1176",7.74824444444445,7.33333333333333,14,26
"1177",8.0796831057831,7.33333333333333,14,27
"1178",7.75461111111113,7.66666666666667,14,28
"1179",8.2094,8.33333333333333,14,29
"1180",6.06874444444445,7.66666666666667,14,30
"1181",6.5519660987161,8.33333333333333,14,31
"1182",7.62257056277057,8.66666666666667,14,32
"1183",7.71365444925445,8.33333333333333,14,33
"1184",7.06770064935064,5.66666666666667,14,34
"1185",7.05228468013468,7,14,35
"1186",7.07257744477744,7.66666666666667,14,36
"1187",6.67706613756613,6.66666666666667,14,37
"1188",7.90030639730641,2.66666666666667,14,38
"1189",6.31386316831316,5.33333333333333,14,39
"1190",6.17786666666667,9.33333333333333,14,40
"1191",7.25690524290523,4.33333333333333,14,41
"1192",5.86624494949495,4,14,42
"1193",7.23471111111112,7.66666666666667,14,43
"1194",6.57003138343138,8.33333333333333,14,44
"1195",7.44701111111112,8.33333333333333,14,45
"1196",6.3538,8.66666666666667,14,46
"1197",6.9115004051504,8.66666666666667,14,47
"1198",7.27344444444444,8.66666666666667,14,48
"1199",7.38347777777777,9,14,49
"1200",4.87162222222222,8.66666666666667,14,50
"1201",8.55238888888887,8.66666666666667,14,51
"1202",6.71388888888888,8.66666666666667,14,52
"1203",8.19288725348722,8.33333333333333,14,53
"1204",7.78019456469456,9,14,54
"1205",8.5067333333333,8,14,55
"1206",7.52497459577459,8.33333333333333,14,56
"1207",8.60600569800568,8.66666666666667,14,57
"1208",8.50483793613794,8.66666666666667,14,58
"1209",8.59458216413215,8.33333333333333,14,59
"1210",8.47838538313539,9,14,60
"1211",8.49087158027159,9,14,61
"1212",8.64570367780369,8.33333333333333,14,62
"1213",8.51250789950791,7.66666666666667,14,63
"1214",8.44178579198578,6.33333333333333,14,64
"1215",8.04333036963037,9.33333333333333,14,65
"1216",8.47958399933401,7.66666666666667,14,66
"1217",8.32407215377215,8.33333333333333,14,67
"1218",8.35468411958412,8.66666666666667,14,68
"1219",7.79353820993823,6.66666666666667,14,69
"1220",8.60172698412699,5.66666666666667,14,70
"1221",8.19822759462759,5.66666666666667,14,71
"1222",7.43821367706365,8.33333333333333,14,72
"1223",7.84876074481075,7.33333333333333,14,73
"1224",7.19909155104154,6.33333333333333,14,74
"1225",7.46218559588559,6,14,75
"1226",6.84503941983943,4.33333333333333,14,76
"1227",6.38420452510453,4.33333333333333,14,77
"1228",7.31702407407408,8,14,78
"1229",7.61000582010582,9,14,79
"1230",8.17805502645504,8,14,80
"1231",7.86624102564103,9,14,81
"1232",8.35264237614237,9,14,82
"1233",7.5119028860029,9.33333333333333,14,83
"1234",6.10742128427129,6.66666666666667,14,84
"1235",6.43324444444445,6.66666666666667,14,85
"1236",8.2389888888889,8.33333333333333,14,86
"1237",8.42284444444444,6.66666666666667,14,87
"1238",7.61139999074997,6.33333333333333,14,88
"1239",5.81163333333333,7.66666666666667,14,89
"1240",6.8890931975432,6,14,90
"1241",6.35139444444444,3.66666666666667,14,91
"1242",6.97512222222221,6,14,92
"1243",6.28404444444444,5.66666666666667,14,93
"1244",6.36243333333333,7.33333333333333,14,94
"1245",8.37222222222222,8.33333333333333,14,95
"1246",8.07851111111112,8,14,96
"1247",6.22762222222222,2.33333333333333,14,97
"1248",6.57274920449921,2.66666666666667,14,98
"1249",5.12134444444445,1,14,99
"1250",4.76938095238096,3.33333333333333,14,100
"1251",6.37528888888888,7.66666666666667,14,101
"1252",7.17955555555555,7.66666666666667,14,102
"1253",4.02528888888889,6,14,103
"1254",4.31458888888889,8.66666666666667,14,104
"1255",5.05569483109483,6,14,105
"1256",4.61065663040663,5.66666666666667,14,106
"1257",5.76692576682576,8,14,107
"1258",6.59392222222222,7.66666666666667,14,108
"1259",5.1637748954749,5.66666666666667,14,109
"1260",5.20022627002627,2.66666666666667,14,110
"1261",6.76788888888888,5.66666666666667,14,111
"1262",6.26127952232952,7.33333333333333,14,112
"1263",6.32109732674732,7.33333333333333,14,113
"1264",5.40706666666666,8.33333333333333,14,114
"1265",6.50216324971325,7.66666666666667,14,115
"1266",6.9311402134902,8,14,116
"1267",6.87937552262552,8.33333333333333,14,117
"1268",6.05011209716209,7.33333333333333,14,118
"1269",6.55117169497169,3.33333333333333,14,119
"1270",6.15180502645502,7.33333333333333,14,120
"1271",6.84681399711401,7.66666666666667,14,121
"1272",7.07312571317571,7.66666666666667,14,122
"1273",7.00839895474895,9,14,123
"1274",6.7693953102453,8.33333333333333,14,124
"1275",7.81447337662338,8,14,125
"1276",7.89627042032042,8.33333333333333,14,126
"1277",7.32799906204907,8.33333333333333,14,127
"1278",7.27551705146707,7,14,128
"1279",7.29387408332409,7.33333333333333,14,129
"1280",7.54712082362083,8,14,130
"1281",7.41991594516597,6,14,131
"1282",6.43786684981686,6,14,132
"1283",6.05507777777779,6.33333333333333,14,133
"1284",7.76971771931773,8.66666666666667,14,134
"1285",8.06127777777777,8.33333333333333,14,135
"1286",8.4072888888889,8,14,136
"1287",7.21883333333334,8,14,137
"1288",7.6986,5.33333333333333,14,138
"1289",6.43053333333335,6.66666666666667,14,139
"1290",6.4549,8,14,140
"1291",7.7275888888889,8.33333333333333,14,141
"1292",8.02183333333334,6.66666666666667,14,142
"1293",7.441281000481,8.66666666666667,14,143
"1294",7.73463333333334,8.66666666666667,14,144
"1295",8.08548888888888,8,14,145
"1296",7.17872801827802,8.33333333333333,14,146
"1297",7.83567079217079,8.66666666666667,14,147
"1298",8.26097513227511,9,14,148
"1299",7.82455834535835,5.66666666666667,14,149
"1300",7.63067309357309,7.33333333333333,14,150
"1301",7.46453853183854,8,14,151
"1302",7.63753544973546,7.33333333333333,14,152
"1303",7.41550416065415,8,14,153
"1304",8.05611810966811,7.66666666666667,14,154
"1305",7.67655373145373,8.33333333333333,14,155
"1306",7.96267777777779,8,15,16
"1307",7.08062222222222,8.33333333333333,15,17
"1308",6.61754392089392,8.66666666666667,15,18
"1309",7.85795458615458,9.33333333333333,15,19
"1310",7.63800000000002,7.33333333333333,15,20
"1311",7.59820000000002,4,15,21
"1312",6.05587777777778,4.33333333333333,15,22
"1313",5.50613968253968,4.66666666666667,15,23
"1314",7.98332222222224,8.33333333333333,15,24
"1315",7.49751195286196,7.66666666666667,15,25
"1316",7.7941,7.33333333333333,15,26
"1317",8.23292222222222,7.33333333333333,15,27
"1318",7.76062320457321,7.66666666666667,15,28
"1319",8.28757777777778,8.33333333333333,15,29
"1320",6.14201111111112,7.66666666666667,15,30
"1321",6.6155077940578,8.33333333333333,15,31
"1322",7.54684144744145,8.66666666666667,15,32
"1323",8.00042169312168,8.33333333333333,15,33
"1324",7.30584700854702,5.66666666666667,15,34
"1325",7.07007421837421,7,15,35
"1326",7.1012872035372,7.66666666666667,15,36
"1327",6.50016260961261,6.66666666666667,15,37
"1328",7.67681191586193,2.66666666666667,15,38
"1329",6.31164285714285,5.33333333333333,15,39
"1330",6.0615,9.33333333333333,15,40
"1331",7.09558423058423,4.33333333333333,15,41
"1332",5.80791864246865,4,15,42
"1333",7.21867777777778,7.66666666666667,15,43
"1334",6.99121111111112,8.33333333333333,15,44
"1335",7.64617777777779,8.33333333333333,15,45
"1336",7.13198888888889,8.66666666666667,15,46
"1337",7.01842222222222,8.66666666666667,15,47
"1338",6.85225337810338,8.66666666666667,15,48
"1339",7.30688888888888,9,15,49
"1340",4.79174444444444,8.66666666666667,15,50
"1341",8.60708888888886,8.66666666666667,15,51
"1342",6.92738095238094,8.66666666666667,15,52
"1343",8.37443333333329,8.33333333333333,15,53
"1344",7.79428473008473,9,15,54
"1345",8.26052057572056,8,15,55
"1346",7.32920150220149,8.33333333333333,15,56
"1347",8.58211559551557,8.66666666666667,15,57
"1348",8.46226260221259,8.66666666666667,15,58
"1349",8.57898774188773,8.33333333333333,15,59
"1350",8.467697989048,9,15,60
"1351",8.50417098087098,9,15,61
"1352",8.66634022089022,8.33333333333333,15,62
"1353",8.51083784548786,7.66666666666667,15,63
"1354",8.55126177526178,6.33333333333333,15,64
"1355",8.08007263847263,9.33333333333333,15,65
"1356",8.49243463758464,7.66666666666667,15,66
"1357",8.27958952713952,8.33333333333333,15,67
"1358",8.32384350834351,8.66666666666667,15,68
"1359",7.85659013949016,6.66666666666667,15,69
"1360",8.45665171310172,5.66666666666667,15,70
"1361",8.15078333148334,5.66666666666667,15,71
"1362",7.44212670292669,8.33333333333333,15,72
"1363",7.76271204721206,7.33333333333333,15,73
"1364",7.20928537758537,6.33333333333333,15,74
"1365",7.72097582787583,6,15,75
"1366",6.81752755947756,4.33333333333333,15,76
"1367",6.26998108558108,4.33333333333333,15,77
"1368",7.3663910996411,8,15,78
"1369",7.54718306878306,9,15,79
"1370",8.21360052910052,8,15,80
"1371",7.9856611999112,9,15,81
"1372",8.3665048100048,9,15,82
"1373",7.48853632848633,9.33333333333333,15,83
"1374",6.23855081955081,6.66666666666667,15,84
"1375",6.12970173160173,6.66666666666667,15,85
"1376",8.02531746031747,8.33333333333333,15,86
"1377",8.43495986420986,6.66666666666667,15,87
"1378",7.61224047804047,6.33333333333333,15,88
"1379",6.04346652236653,7.66666666666667,15,89
"1380",6.55060476190476,6,15,90
"1381",6.3799111111111,3.66666666666667,15,91
"1382",6.67578571428571,6,15,92
"1383",6.16995555555554,5.66666666666667,15,93
"1384",6.32625555555555,7.33333333333333,15,94
"1385",8.23214444444444,8.33333333333333,15,95
"1386",8.47252222222223,8,15,96
"1387",6.25028888888887,2.33333333333333,15,97
"1388",6.73264444444445,2.66666666666667,15,98
"1389",5.22341904761905,1,15,99
"1390",5.63816666666666,3.33333333333333,15,100
"1391",7.17715555555555,7.66666666666667,15,101
"1392",7.23085555555555,7.66666666666667,15,102
"1393",3.92812222222223,6,15,103
"1394",4.26877777777778,8.66666666666667,15,104
"1395",5.09915844895845,6,15,105
"1396",4.59304270914271,5.66666666666667,15,106
"1397",5.63960282865283,8,15,107
"1398",6.24420508565508,7.66666666666667,15,108
"1399",5.11761111111111,5.66666666666667,15,109
"1400",5.31425291190292,2.66666666666667,15,110
"1401",6.72730067155066,5.66666666666667,15,111
"1402",6.81233333333333,7.33333333333333,15,112
"1403",6.07125179080179,7.33333333333333,15,113
"1404",4.31065555555556,8.33333333333333,15,114
"1405",6.12543208088208,7.66666666666667,15,115
"1406",7.01097923187922,8,15,116
"1407",7.0438385133385,8.33333333333333,15,117
"1408",6.26670330040329,7.33333333333333,15,118
"1409",7.08923121323122,3.33333333333333,15,119
"1410",6.14331575461575,7.33333333333333,15,120
"1411",6.74096270581272,7.66666666666667,15,121
"1412",7.09666898471898,7.66666666666667,15,122
"1413",7.00870689125688,9,15,123
"1414",6.629,8.33333333333333,15,124
"1415",7.73044995374995,8,15,125
"1416",7.8197172919673,8.33333333333333,15,126
"1417",7.4254315832316,8.33333333333333,15,127
"1418",7.19944241129242,7,15,128
"1419",7.47952684537685,7.33333333333333,15,129
"1420",7.64865225330226,8,15,130
"1421",7.50756843896846,6,15,131
"1422",6.53400238095239,6,15,132
"1423",6.1358007936508,6.33333333333333,15,133
"1424",7.09061111111113,8.66666666666667,15,134
"1425",8.02108888888888,8.33333333333333,15,135
"1426",8.3243,8,15,136
"1427",7.16751746031747,8,15,137
"1428",7.85686507936509,5.33333333333333,15,138
"1429",6.43326666666667,6.66666666666667,15,139
"1430",6.47812222222221,8,15,140
"1431",7.81973333333334,8.33333333333333,15,141
"1432",8.03826666666668,6.66666666666667,15,142
"1433",7.40995932215931,8.66666666666667,15,143
"1434",7.70581111111111,8.66666666666667,15,144
"1435",8.28152222222221,8,15,145
"1436",6.83698095238095,8.33333333333333,15,146
"1437",7.81480964035964,8.66666666666667,15,147
"1438",8.19733775113773,9,15,148
"1439",7.94676718096718,5.66666666666667,15,149
"1440",7.69602792207793,7.33333333333333,15,150
"1441",7.42183253968255,8,15,151
"1442",7.64604780404781,7.33333333333333,15,152
"1443",7.41867339142339,8,15,153
"1444",8.147979004329,7.66666666666667,15,154
"1445",7.75462144892145,8.33333333333333,15,155
"1446",7.11685555555556,8.33333333333333,16,17
"1447",5.86913333333334,8.66666666666667,16,18
"1448",7.34883531653531,9.33333333333333,16,19
"1449",7.13893134920636,7.33333333333333,16,20
"1450",7.4300777777778,4,16,21
"1451",5.80422222222222,4.33333333333333,16,22
"1452",5.911982000407,4.66666666666667,16,23
"1453",7.87991123321124,8.33333333333333,16,24
"1454",7.85540000000001,7.66666666666667,16,25
"1455",7.76743333333333,7.33333333333333,16,26
"1456",8.11718394475894,7.33333333333333,16,27
"1457",7.71055555555556,7.66666666666667,16,28
"1458",8.09292184944686,8.33333333333333,16,29
"1459",5.41507777777778,7.66666666666667,16,30
"1460",6.60852002164502,8.33333333333333,16,31
"1461",7.59873944203945,8.66666666666667,16,32
"1462",8.0955445138195,8.33333333333333,16,33
"1463",7.51151012043513,5.66666666666667,16,34
"1464",7.18529090261589,7,16,35
"1465",7.12064113479114,7.66666666666667,16,36
"1466",6.24225871813371,6.66666666666667,16,37
"1467",7.31375664705665,2.66666666666667,16,38
"1468",6.06685216080215,5.33333333333333,16,39
"1469",6.92902572520073,9.33333333333333,16,40
"1470",7.16525538905539,4.33333333333333,16,41
"1471",5.78760297757799,4,16,42
"1472",7.29125555555556,7.66666666666667,16,43
"1473",7.18248888888889,8.33333333333333,16,44
"1474",7.72612222222224,8.33333333333333,16,45
"1475",7.28912222222223,8.66666666666667,16,46
"1476",7.28781111111111,8.66666666666667,16,47
"1477",7.22423333333334,8.66666666666667,16,48
"1478",7.08166214896214,9,16,49
"1479",4.80393333333333,8.66666666666667,16,50
"1480",8.52483333333331,8.66666666666667,16,51
"1481",6.85366666666665,8.66666666666667,16,52
"1482",8.46486666666662,8.33333333333333,16,53
"1483",7.74983333333334,9,16,54
"1484",8.18421367521366,8,16,55
"1485",7.30667072094571,8.33333333333333,16,56
"1486",8.57215532615531,8.66666666666667,16,57
"1487",8.3932669006919,8.66666666666667,16,58
"1488",8.48880825933325,8.33333333333333,16,59
"1489",8.46801771469271,9,16,60
"1490",8.49759157324158,9,16,61
"1491",8.67934868834868,8.33333333333333,16,62
"1492",8.52664506789507,7.66666666666667,16,63
"1493",8.54291644374145,6.33333333333333,16,64
"1494",8.12854755244756,9.33333333333333,16,65
"1495",8.46441643634144,7.66666666666667,16,66
"1496",8.30140656473156,8.33333333333333,16,67
"1497",8.32997378547379,8.66666666666667,16,68
"1498",7.84912295389797,6.66666666666667,16,69
"1499",8.46618482905984,5.66666666666667,16,70
"1500",8.13441045343546,5.66666666666667,16,71
"1501",7.57450297017795,8.33333333333333,16,72
"1502",7.89785816405816,7.33333333333333,16,73
"1503",7.2431067895068,6.33333333333333,16,74
"1504",7.82551670921671,6,16,75
"1505",6.7986799062049,4.33333333333333,16,76
"1506",6.38559596052097,4.33333333333333,16,77
"1507",7.28518223258223,8,16,78
"1508",7.58073465608466,9,16,79
"1509",8.23795901875901,8,16,80
"1510",7.95768090428091,9,16,81
"1511",8.32335701243201,9,16,82
"1512",7.63415240130241,9.33333333333333,16,83
"1513",6.19766191678692,6.66666666666667,16,84
"1514",6.27948959836461,6.66666666666667,16,85
"1515",8.15323315018315,8.33333333333333,16,86
"1516",8.32573333333333,6.66666666666667,16,87
"1517",7.53503333333333,6.33333333333333,16,88
"1518",6.08024021164021,7.66666666666667,16,89
"1519",6.57003333333334,6,16,90
"1520",6.33643333333333,3.66666666666667,16,91
"1521",6.51315555555555,6,16,92
"1522",5.72633888888889,5.66666666666667,16,93
"1523",6.2962111111111,7.33333333333333,16,94
"1524",8.2485,8.33333333333333,16,95
"1525",8.31061111111112,8,16,96
"1526",6.47168888888888,2.33333333333333,16,97
"1527",7.23365555555556,2.66666666666667,16,98
"1528",5.16396666666667,1,16,99
"1529",5.10407777777778,3.33333333333333,16,100
"1530",6.92961111111111,7.66666666666667,16,101
"1531",7.63508888888889,7.66666666666667,16,102
"1532",3.94755555555556,6,16,103
"1533",4.07868888888889,8.66666666666667,16,104
"1534",4.43391111111111,6,16,105
"1535",4.74668460428461,5.66666666666667,16,106
"1536",5.49408745051245,8,16,107
"1537",6.26848535353535,7.66666666666667,16,108
"1538",5.23405555555556,5.66666666666667,16,109
"1539",5.21069532689532,2.66666666666667,16,110
"1540",6.73597291504791,5.66666666666667,16,111
"1541",6.36486555666556,7.33333333333333,16,112
"1542",6.06031984774485,7.33333333333333,16,113
"1543",5.20659113756614,8.33333333333333,16,114
"1544",5.92867946960447,7.66666666666667,16,115
"1545",6.87546974321974,8,16,116
"1546",6.72626893476893,8.33333333333333,16,117
"1547",6.38064383486883,7.33333333333333,16,118
"1548",7.0689221944722,3.33333333333333,16,119
"1549",6.30681057553558,7.33333333333333,16,120
"1550",6.69776354293854,7.66666666666667,16,121
"1551",7.09365891238391,7.66666666666667,16,122
"1552",7.02136358086358,9,16,123
"1553",7.21747453657453,8.33333333333333,16,124
"1554",7.73394470621971,8,16,125
"1555",7.75509861897362,8.33333333333333,16,126
"1556",7.35872086432087,8.33333333333333,16,127
"1557",7.0993428821179,7,16,128
"1558",7.36538614163616,7.33333333333333,16,129
"1559",7.57794303844304,8,16,130
"1560",7.54302873977875,6,16,131
"1561",5.76202222222223,6,16,132
"1562",5.81051111111112,6.33333333333333,16,133
"1563",6.88590804103306,8.66666666666667,16,134
"1564",7.48693333333333,8.33333333333333,16,135
"1565",8.12903333333334,8,16,136
"1566",7.22375555555556,8,16,137
"1567",7.82663611111111,5.33333333333333,16,138
"1568",6.44755555555556,6.66666666666667,16,139
"1569",6.45784444444444,8,16,140
"1570",7.72101111111111,8.33333333333333,16,141
"1571",8.05813333333336,6.66666666666667,16,142
"1572",7.40229960317461,8.66666666666667,16,143
"1573",7.59426447811447,8.66666666666667,16,144
"1574",8.2830222222222,8,16,145
"1575",6.8016,8.33333333333333,16,146
"1576",7.78891118141118,8.66666666666667,16,147
"1577",8.28018888888887,9,16,148
"1578",8.15453174603175,5.66666666666667,16,149
"1579",7.83344288766789,7.33333333333333,16,150
"1580",7.4482038850039,8,16,151
"1581",7.65400793650794,7.33333333333333,16,152
"1582",7.3869379028379,8,16,153
"1583",7.95679728142228,7.66666666666667,16,154
"1584",7.81805163540163,8.33333333333333,16,155
"1585",5.73567777777778,8.66666666666667,17,18
"1586",7.16888888888888,9.33333333333333,17,19
"1587",7.39257777777779,7.33333333333333,17,20
"1588",7.21590232512587,4,17,21
"1589",5.92186666666667,4.33333333333333,17,22
"1590",5.56673015873015,4.66666666666667,17,23
"1591",7.8418917188476,8.33333333333333,17,24
"1592",8.00653333333335,7.66666666666667,17,25
"1593",7.78416666666666,7.33333333333333,17,26
"1594",8.26976666666667,7.33333333333333,17,27
"1595",7.88590107234814,7.66666666666667,17,28
"1596",8.27270000000001,8.33333333333333,17,29
"1597",6.6656261310585,7.66666666666667,17,30
"1598",5.33362222222222,8.33333333333333,17,31
"1599",7.62259241014977,8.66666666666667,17,32
"1600",8.07694192343603,8.33333333333333,17,33
"1601",7.62364095621156,5.66666666666667,17,34
"1602",7.26436891169832,7,17,35
"1603",7.17947892934952,7.66666666666667,17,36
"1604",6.65944378366731,6.66666666666667,17,37
"1605",7.15560047936813,2.66666666666667,17,38
"1606",4.57252222222222,5.33333333333333,17,39
"1607",6.81324696153519,9.33333333333333,17,40
"1608",7.4357924462248,4.33333333333333,17,41
"1609",5.60053166169343,4,17,42
"1610",7.41866395684925,7.66666666666667,17,43
"1611",7.25005555555555,8.33333333333333,17,44
"1612",7.86561111111113,8.33333333333333,17,45
"1613",7.35350000000001,8.66666666666667,17,46
"1614",7.47286666666667,8.66666666666667,17,47
"1615",7.40827777777777,8.66666666666667,17,48
"1616",6.94105555555555,9,17,49
"1617",6.99605179526356,8.66666666666667,17,50
"1618",8.52817777777776,8.66666666666667,17,51
"1619",7.1263960062813,8.66666666666667,17,52
"1620",8.29471111111107,8.33333333333333,17,53
"1621",7.72508535201182,9,17,54
"1622",8.51538888888886,8,17,55
"1623",7.38863457326987,8.33333333333333,17,56
"1624",8.56706341626781,8.66666666666667,17,57
"1625",8.3382626648406,8.66666666666667,17,58
"1626",8.48325045667838,8.33333333333333,17,59
"1627",8.44604690842925,9,17,60
"1628",8.5029720774868,9,17,61
"1629",8.66035424733218,8.33333333333333,17,62
"1630",8.52218145035793,7.66666666666667,17,63
"1631",8.52683815046608,6.33333333333333,17,64
"1632",8.13898865992396,9.33333333333333,17,65
"1633",8.52103490469226,7.66666666666667,17,66
"1634",8.26289760838289,8.33333333333333,17,67
"1635",8.36594202698174,8.66666666666667,17,68
"1636",7.77400415396153,6.66666666666667,17,69
"1637",8.53610155514422,5.66666666666667,17,70
"1638",8.20256767464563,5.66666666666667,17,71
"1639",7.51833586054466,8.33333333333333,17,72
"1640",7.90037611370112,7.33333333333333,17,73
"1641",7.21673048514666,6.33333333333333,17,74
"1642",7.71363739212857,6,17,75
"1643",6.82538211113506,4.33333333333333,17,76
"1644",6.53986202925615,4.33333333333333,17,77
"1645",7.36084132512367,8,17,78
"1646",7.50496428571429,9,17,79
"1647",8.23321406926408,8,17,80
"1648",7.98620883190883,9,17,81
"1649",8.42430336700336,9,17,82
"1650",7.61708944073356,9.33333333333333,17,83
"1651",6.2536138392109,6.66666666666667,17,84
"1652",6.45265087428911,6.66666666666667,17,85
"1653",8.12071409614351,8.33333333333333,17,86
"1654",8.42779770817419,6.66666666666667,17,87
"1655",7.44108888888887,6.33333333333333,17,88
"1656",5.92101111111111,7.66666666666667,17,89
"1657",6.89888461195667,6,17,90
"1658",6.30583968253968,3.66666666666667,17,91
"1659",6.52642952281923,6,17,92
"1660",5.67905141296612,5.66666666666667,17,93
"1661",6.06093333333333,7.33333333333333,17,94
"1662",8.37861111111111,8.33333333333333,17,95
"1663",8.42695555555557,8,17,96
"1664",6.35563333333333,2.33333333333333,17,97
"1665",7.3700888888889,2.66666666666667,17,98
"1666",5.00783333333333,1,17,99
"1667",4.9086,3.33333333333333,17,100
"1668",7.18443333333334,7.66666666666667,17,101
"1669",7.51295555555555,7.66666666666667,17,102
"1670",4.05455555555556,6,17,103
"1671",4.06478888888889,8.66666666666667,17,104
"1672",4.54488888888889,6,17,105
"1673",4.75757237756797,5.66666666666667,17,106
"1674",5.61326533210798,8,17,107
"1675",6.01736295708649,7.66666666666667,17,108
"1676",5.19622222222222,5.66666666666667,17,109
"1677",5.39237777777778,2.66666666666667,17,110
"1678",6.7258,5.66666666666667,17,111
"1679",6.31692464697612,7.33333333333333,17,112
"1680",6.06498428630193,7.33333333333333,17,113
"1681",4.88487777777778,8.33333333333333,17,114
"1682",5.91481711915536,7.66666666666667,17,115
"1683",6.89744814890991,8,17,116
"1684",6.60852725128901,8.33333333333333,17,117
"1685",6.68607156095538,7.33333333333333,17,118
"1686",6.99240054390055,3.33333333333333,17,119
"1687",6.37829740912682,7.33333333333333,17,120
"1688",6.83333961735433,7.66666666666667,17,121
"1689",6.83223888878005,7.66666666666667,17,122
"1690",6.98720480331215,9,17,123
"1691",7.42206822295352,8.33333333333333,17,124
"1692",7.77596938633262,8,17,125
"1693",7.76213891903304,8.33333333333333,17,126
"1694",6.95061123832595,8.33333333333333,17,127
"1695",7.09724493534789,7,17,128
"1696",7.34147123725949,7.33333333333333,17,129
"1697",7.5769854964208,8,17,130
"1698",7.5541883180001,6,17,131
"1699",6.52847024233936,6,17,132
"1700",5.77405555555556,6.33333333333333,17,133
"1701",7.83320000000003,8.66666666666667,17,134
"1702",7.82803333333334,8.33333333333333,17,135
"1703",7.44173333333335,8,17,136
"1704",7.11482222222223,8,17,137
"1705",7.88330881155881,5.33333333333333,17,138
"1706",6.48902222222224,6.66666666666667,17,139
"1707",6.4579111111111,8,17,140
"1708",7.80791111111111,8.33333333333333,17,141
"1709",8.01333333333334,6.66666666666667,17,142
"1710",7.43089693639693,8.66666666666667,17,143
"1711",7.58044444444445,8.66666666666667,17,144
"1712",8.149112844454,8,17,145
"1713",6.86661111111112,8.33333333333333,17,146
"1714",8.06146666666667,8.66666666666667,17,147
"1715",8.24119999999998,9,17,148
"1716",8.03577777777778,5.66666666666667,17,149
"1717",7.36958512413513,7.33333333333333,17,150
"1718",7.48252822977677,8,17,151
"1719",7.67972644512351,7.33333333333333,17,152
"1720",7.40486001520265,8,17,153
"1721",7.90320978237449,7.66666666666667,17,154
"1722",7.55192273151685,8.33333333333333,17,155
"1723",7.20032222222222,9.33333333333333,18,19
"1724",7.9587777777778,7.33333333333333,18,20
"1725",7.18519960317461,4,18,21
"1726",5.76468986198986,4.33333333333333,18,22
"1727",5.27225555555556,4.66666666666667,18,23
"1728",7.86715555555557,8.33333333333333,18,24
"1729",7.64499913419914,7.66666666666667,18,25
"1730",7.79096984126984,7.33333333333333,18,26
"1731",8.1915497002997,7.33333333333333,18,27
"1732",7.71262222222224,7.66666666666667,18,28
"1733",8.33320000000001,8.33333333333333,18,29
"1734",7.25203333333335,7.66666666666667,18,30
"1735",5.3243,8.33333333333333,18,31
"1736",7.52471624247213,8.66666666666667,18,32
"1737",8.02835793650793,8.33333333333333,18,33
"1738",7.71939955414957,5.66666666666667,18,34
"1739",7.34487307812014,7,18,35
"1740",7.18568986568986,7.66666666666667,18,36
"1741",6.66051522366522,6.66666666666667,18,37
"1742",7.25684972804973,2.66666666666667,18,38
"1743",4.43434444444445,5.33333333333333,18,39
"1744",6.05771111111112,9.33333333333333,18,40
"1745",7.29176908276909,4.33333333333333,18,41
"1746",5.4408888888889,4,18,42
"1747",7.318,7.66666666666667,18,43
"1748",6.95929505124505,8.33333333333333,18,44
"1749",7.87945396825399,8.33333333333333,18,45
"1750",7.40512222222222,8.66666666666667,18,46
"1751",7.47193809523808,8.66666666666667,18,47
"1752",7.70479999999999,8.66666666666667,18,48
"1753",7.47461028416027,9,18,49
"1754",6.35178888888888,8.66666666666667,18,50
"1755",8.05935030432529,8.66666666666667,18,51
"1756",6.72095555555554,8.66666666666667,18,52
"1757",8.37146666666663,8.33333333333333,18,53
"1758",7.66803333333331,9,18,54
"1759",8.52034444444441,8,18,55
"1760",7.1045412492736,8.33333333333333,18,56
"1761",8.11048666589401,8.66666666666667,18,57
"1762",8.38158720315631,8.66666666666667,18,58
"1763",8.45777959899576,8.33333333333333,18,59
"1764",8.39762257437551,9,18,60
"1765",8.36285082564495,9,18,61
"1766",8.65267128459776,8.33333333333333,18,62
"1767",8.50615031134444,7.66666666666667,18,63
"1768",8.5465833244098,6.33333333333333,18,64
"1769",8.1332140159949,9.33333333333333,18,65
"1770",8.53234116564264,7.66666666666667,18,66
"1771",8.24556850257584,8.33333333333333,18,67
"1772",8.31627856936093,8.66666666666667,18,68
"1773",7.89810387912741,6.66666666666667,18,69
"1774",8.43510954133013,5.66666666666667,18,70
"1775",8.13564097547333,5.66666666666667,18,71
"1776",7.46324054812289,8.33333333333333,18,72
"1777",7.92112462532022,7.33333333333333,18,73
"1778",7.14901189366189,6.33333333333333,18,74
